// VilsSharpX CAN/UART trace – 2026-09-02 16:29:18
// Records: 9912
// Seq;Timestamp;Device;Op;Address;Value;Status;RspDelayUs;IfDelayUs;RawHex
9274;2026-09-02 13:03:27.574;OSRAM;R;0x0010;0x000007ED;Ok;7;312;80A5BE1007ED00000000000200000073008C004C007F01000100FFFF5004FFFFA500018354D1
9275;2026-09-02 13:03:27.574;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9276;2026-09-02 13:03:27.574;OSRAM;R;0x0030;0x0000A654;Ok;6;312;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9277;2026-09-02 13:03:27.574;OSRAM;R;0x0090;0x00000000;Ok;5;313;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
9278;2026-09-02 13:03:27.574;OSRAM;R;0x00D0;0x00000000;Ok;6;313;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
9279;2026-09-02 13:03:27.582;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9280;2026-09-02 13:03:27.582;OSRAM;W;0x0006;0x00003100;Ok;0;6284;80A52006310046DE
9281;2026-09-02 13:03:27.582;OSRAM;R;0x0000;0x000060F5;Ok;7;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9282;2026-09-02 13:03:27.582;OSRAM;R;0x0010;0x000007ED;Ok;5;314;80A5BE1007ED00000000000200000073008C004C007F01000100FFFF5004FFFFA500018354D1
9283;2026-09-02 13:03:27.583;OSRAM;R;0x0020;0x00000000;Ok;6;315;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9284;2026-09-02 13:03:27.583;OSRAM;R;0x0030;0x0000A654;Ok;7;313;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9285;2026-09-02 13:03:27.583;OSRAM;R;0x00A0;0x00000000;Ok;7;312;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
9286;2026-09-02 13:03:27.592;OSRAM;R;0x00E0;0x00000000;Ok;7;312;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
9287;2026-09-02 13:03:27.592;OSRAM;R;0x00F7;0x00000100;Ok;5;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9288;2026-09-02 13:03:27.593;OSRAM;W;0x0006;0x00003100;Ok;0;6088;80A52006310046DE
9289;2026-09-02 13:03:27.593;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9290;2026-09-02 13:03:27.593;OSRAM;R;0x0010;0x000007EE;Ok;7;313;80A5BE1007EE00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183D68B
9291;2026-09-02 13:03:27.593;OSRAM;R;0x0020;0x00000000;Ok;5;311;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9292;2026-09-02 13:03:27.594;OSRAM;R;0x0030;0x0000A654;Ok;6;313;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9293;2026-09-02 13:03:27.594;OSRAM;R;0x0070;0x00000000;Ok;5;312;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
9294;2026-09-02 13:03:27.594;OSRAM;R;0x00B0;0x00000000;Ok;5;313;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
9295;2026-09-02 13:03:27.594;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9296;2026-09-02 13:03:27.602;OSRAM;W;0x0006;0x00003100;Ok;0;6190;80A52006310046DE
9297;2026-09-02 13:03:27.602;OSRAM;R;0x0000;0x000060F5;Ok;7;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9298;2026-09-02 13:03:27.602;OSRAM;R;0x0010;0x000007EE;Ok;5;313;80A5BE1007EE00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183D68B
9299;2026-09-02 13:03:27.602;OSRAM;R;0x0020;0x00000000;Ok;7;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9300;2026-09-02 13:03:27.611;OSRAM;R;0x0030;0x0000A654;Ok;7;313;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9301;2026-09-02 13:03:27.611;OSRAM;R;0x0080;0x00000000;Ok;7;314;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
9302;2026-09-02 13:03:27.611;OSRAM;R;0x00C0;0x00000000;Ok;7;312;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
9303;2026-09-02 13:03:27.611;OSRAM;R;0x00F7;0x00000100;Ok;5;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9304;2026-09-02 13:03:27.611;OSRAM;W;0x0006;0x00003100;Ok;0;6194;80A52006310046DE
9305;2026-09-02 13:03:27.611;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9306;2026-09-02 13:03:27.613;OSRAM;R;0x0010;0x000007EF;Ok;5;313;80A5BE1007EF00000000000200000073008C004C007F01000100FFFF5004FFFFA500018358A2
9307;2026-09-02 13:03:27.613;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9308;2026-09-02 13:03:27.613;OSRAM;R;0x0030;0x0000A654;Ok;7;312;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9309;2026-09-02 13:03:27.618;OSRAM;R;0x0090;0x00000000;Ok;7;315;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
9310;2026-09-02 13:03:27.618;OSRAM;R;0x00D0;0x00000000;Ok;6;312;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
9311;2026-09-02 13:03:27.618;OSRAM;R;0x00F7;0x00000100;Ok;7;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9312;2026-09-02 13:03:27.621;OSRAM;W;0x0006;0x00003100;Ok;0;6181;80A52006310046DE
9313;2026-09-02 13:03:27.621;OSRAM;R;0x0000;0x000060F5;Ok;6;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9314;2026-09-02 13:03:27.623;OSRAM;R;0x0010;0x000007EF;Ok;7;314;80A5BE1007EF00000000000200000073008C004C007F01000100FFFF5004FFFFA500018358A2
9315;2026-09-02 13:03:27.623;OSRAM;R;0x0020;0x00000000;Ok;7;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9316;2026-09-02 13:03:27.623;OSRAM;R;0x0030;0x0000A654;Ok;7;313;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9317;2026-09-02 13:03:27.631;OSRAM;R;0x00A0;0x00000000;Ok;6;329;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
9318;2026-09-02 13:03:27.631;OSRAM;R;0x00E0;0x00000000;Ok;7;311;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
9319;2026-09-02 13:03:27.631;OSRAM;R;0x00F7;0x00000100;Ok;7;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9320;2026-09-02 13:03:27.631;OSRAM;W;0x0006;0x00003100;Ok;0;6171;80A52006310046DE
9321;2026-09-02 13:03:27.631;OSRAM;R;0x0000;0x000060F5;Ok;5;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9322;2026-09-02 13:03:27.633;OSRAM;R;0x0010;0x000007F0;Ok;7;312;80A5BE1007F000000000000200000073008C004C007F01000100FFFF5004FFFFA5000183904A
9323;2026-09-02 13:03:27.633;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9324;2026-09-02 13:03:27.633;OSRAM;R;0x0030;0x0000A654;Ok;7;312;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9325;2026-09-02 13:03:27.641;OSRAM;R;0x0070;0x00000000;Ok;7;312;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
9326;2026-09-02 13:03:27.641;OSRAM;R;0x00B0;0x00000000;Ok;6;312;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
9327;2026-09-02 13:03:27.641;OSRAM;R;0x00F7;0x00000100;Ok;5;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9328;2026-09-02 13:03:27.642;OSRAM;W;0x0006;0x00003100;Ok;0;6196;80A52006310046DE
9329;2026-09-02 13:03:27.642;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9330;2026-09-02 13:03:27.642;OSRAM;R;0x0010;0x000007F0;Ok;6;312;80A5BE1007F000000000000200000073008C004C007F01000100FFFF5004FFFFA5000183904A
9331;2026-09-02 13:03:27.643;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9332;2026-09-02 13:03:27.643;OSRAM;R;0x0030;0x0000A654;Ok;7;311;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9333;2026-09-02 13:03:27.643;OSRAM;R;0x0080;0x00000000;Ok;7;313;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
9334;2026-09-02 13:03:27.651;OSRAM;R;0x00C0;0x00000000;Ok;5;313;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
9335;2026-09-02 13:03:27.651;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9336;2026-09-02 13:03:27.651;OSRAM;W;0x0006;0x00003100;Ok;0;6191;80A52006310046DE
9337;2026-09-02 13:03:27.651;OSRAM;R;0x0000;0x000060F5;Ok;7;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9338;2026-09-02 13:03:27.651;OSRAM;R;0x0010;0x000007F1;Ok;6;312;80A5BE1007F100000000000200000073008C004C007F01000100FFFF5004FFFFA50001831E63
9339;2026-09-02 13:03:27.653;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9340;2026-09-02 13:03:27.653;OSRAM;R;0x0030;0x0000A654;Ok;7;313;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9341;2026-09-02 13:03:27.662;OSRAM;R;0x0090;0x00000000;Ok;6;312;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
9342;2026-09-02 13:03:27.662;OSRAM;R;0x00D0;0x00000000;Ok;7;311;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
9343;2026-09-02 13:03:27.662;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9344;2026-09-02 13:03:27.662;OSRAM;W;0x0006;0x00003100;Ok;0;6193;80A52006310046DE
9345;2026-09-02 13:03:27.662;OSRAM;R;0x0000;0x000060F5;Ok;5;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9346;2026-09-02 13:03:27.664;OSRAM;R;0x0010;0x000007F1;Ok;6;312;80A5BE1007F100000000000200000073008C004C007F01000100FFFF5004FFFFA50001831E63
9347;2026-09-02 13:03:27.664;OSRAM;R;0x0020;0x00000000;Ok;6;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9348;2026-09-02 13:03:27.672;OSRAM;R;0x0030;0x0000A654;Ok;6;312;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9349;2026-09-02 13:03:27.672;OSRAM;R;0x00A0;0x00000000;Ok;5;331;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
9350;2026-09-02 13:03:27.672;OSRAM;R;0x00E0;0x00000000;Ok;7;313;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
9351;2026-09-02 13:03:27.672;OSRAM;R;0x00F7;0x00000100;Ok;7;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9352;2026-09-02 13:03:27.672;OSRAM;W;0x0006;0x00003100;Ok;0;6173;80A52006310046DE
9353;2026-09-02 13:03:27.672;OSRAM;R;0x0000;0x000060F5;Ok;6;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9354;2026-09-02 13:03:27.672;OSRAM;R;0x0010;0x000007F1;Ok;6;314;80A5BE1007F100000000000200000073008C004C007F01000100FFFF5004FFFFA50001831E63
9355;2026-09-02 13:03:27.672;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9356;2026-09-02 13:03:27.673;OSRAM;R;0x0030;0x0000A654;Ok;6;314;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9357;2026-09-02 13:03:27.673;OSRAM;R;0x0070;0x00000000;Ok;6;313;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
9358;2026-09-02 13:03:27.682;OSRAM;R;0x00B0;0x00000000;Ok;7;311;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
9359;2026-09-02 13:03:27.682;OSRAM;R;0x00F7;0x00000100;Ok;6;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9360;2026-09-02 13:03:27.682;OSRAM;W;0x0006;0x00003100;Ok;0;6194;80A52006310046DE
9361;2026-09-02 13:03:27.684;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9362;2026-09-02 13:03:27.684;OSRAM;R;0x0010;0x000007F2;Ok;6;313;80A5BE1007F200000000000200000073008C004C007F01000100FFFF5004FFFFA50001839C39
9363;2026-09-02 13:03:27.684;OSRAM;R;0x0020;0x00000000;Ok;6;316;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9364;2026-09-02 13:03:27.684;OSRAM;R;0x0030;0x0000A654;Ok;7;314;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9365;2026-09-02 13:03:27.692;OSRAM;R;0x0080;0x00000000;Ok;6;315;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
9366;2026-09-02 13:03:27.692;OSRAM;R;0x00C0;0x00000000;Ok;6;313;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
9367;2026-09-02 13:03:27.692;OSRAM;R;0x00F7;0x00000100;Ok;7;313;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9368;2026-09-02 13:03:27.692;OSRAM;W;0x0006;0x00003100;Ok;0;6184;80A52006310046DE
9369;2026-09-02 13:03:27.692;OSRAM;R;0x0000;0x000060F5;Ok;7;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9370;2026-09-02 13:03:27.692;OSRAM;R;0x0010;0x000007F2;Ok;6;314;80A5BE1007F200000000000200000073008C004C007F01000100FFFF5004FFFFA50001839C39
9371;2026-09-02 13:03:27.693;OSRAM;R;0x0020;0x00000000;Ok;7;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9372;2026-09-02 13:03:27.693;OSRAM;R;0x0030;0x0000A654;Ok;5;312;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9373;2026-09-02 13:03:27.693;OSRAM;R;0x0090;0x00000000;Ok;7;312;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
9374;2026-09-02 13:03:27.702;OSRAM;R;0x00D0;0x00000000;Ok;7;312;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
9375;2026-09-02 13:03:27.702;OSRAM;R;0x00F7;0x00000100;Ok;5;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9376;2026-09-02 13:03:27.702;OSRAM;W;0x0006;0x00003100;Ok;0;6193;80A52006310046DE
9377;2026-09-02 13:03:27.704;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9378;2026-09-02 13:03:27.704;OSRAM;R;0x0010;0x000007F3;Ok;6;312;80A5BE1007F300000000000200000073008C004C007F01000100FFFF5004FFFFA50001831210
9379;2026-09-02 13:03:27.704;OSRAM;R;0x0020;0x00000000;Ok;6;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9380;2026-09-02 13:03:27.704;OSRAM;R;0x0030;0x0000A654;Ok;6;314;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9381;2026-09-02 13:03:27.704;OSRAM;R;0x00A0;0x00000000;Ok;6;311;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
9382;2026-09-02 13:03:27.704;OSRAM;R;0x00E0;0x00000000;Ok;7;312;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
9383;2026-09-02 13:03:27.712;OSRAM;R;0x00F7;0x00000100;Ok;7;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9384;2026-09-02 13:03:27.712;OSRAM;W;0x0006;0x00003100;Ok;0;6195;80A52006310046DE
9385;2026-09-02 13:03:27.712;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9386;2026-09-02 13:03:27.712;OSRAM;R;0x0010;0x000007F3;Ok;6;312;80A5BE1007F300000000000200000073008C004C007F01000100FFFF5004FFFFA50001831210
9387;2026-09-02 13:03:27.712;OSRAM;R;0x0020;0x00000000;Ok;6;316;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9388;2026-09-02 13:03:27.721;OSRAM;R;0x0030;0x0000A654;Ok;6;313;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9389;2026-09-02 13:03:27.721;OSRAM;R;0x0070;0x00000000;Ok;6;311;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
9390;2026-09-02 13:03:27.721;OSRAM;R;0x00B0;0x00000000;Ok;7;312;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
9391;2026-09-02 13:03:27.721;OSRAM;R;0x00F7;0x00000100;Ok;6;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9392;2026-09-02 13:03:27.723;OSRAM;W;0x0006;0x00003100;Ok;0;6188;80A52006310046DE
9393;2026-09-02 13:03:27.723;OSRAM;R;0x0000;0x000060F5;Ok;7;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9394;2026-09-02 13:03:27.723;OSRAM;R;0x0010;0x000007F4;Ok;6;314;80A5BE1007F400000000000200000073008C004C007F01000100FFFF5004FFFFA500018388AC
9395;2026-09-02 13:03:27.723;OSRAM;R;0x0020;0x00000000;Ok;7;314;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9396;2026-09-02 13:03:27.723;OSRAM;R;0x0030;0x0000A654;Ok;6;313;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9397;2026-09-02 13:03:27.724;OSRAM;R;0x0080;0x00000000;Ok;7;314;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
9398;2026-09-02 13:03:27.724;OSRAM;R;0x00C0;0x00000000;Ok;7;313;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
9399;2026-09-02 13:03:27.724;OSRAM;R;0x00F7;0x00000100;Ok;5;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9400;2026-09-02 13:03:27.732;OSRAM;W;0x0006;0x00003100;Ok;0;6186;80A52006310046DE
9401;2026-09-02 13:03:27.732;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9402;2026-09-02 13:03:27.732;OSRAM;R;0x0010;0x000007F4;Ok;7;312;80A5BE1007F400000000000200000073008C004C007F01000100FFFF5004FFFFA500018388AC
9403;2026-09-02 13:03:27.732;OSRAM;R;0x0020;0x00000000;Ok;5;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9404;2026-09-02 13:03:27.741;OSRAM;R;0x0030;0x0000A654;Ok;7;313;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9405;2026-09-02 13:03:27.741;OSRAM;R;0x0090;0x00000000;Ok;5;314;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
9406;2026-09-02 13:03:27.741;OSRAM;R;0x00D0;0x00000000;Ok;7;313;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
9407;2026-09-02 13:03:27.741;OSRAM;R;0x00F7;0x00000100;Ok;6;310;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9408;2026-09-02 13:03:27.743;OSRAM;W;0x0006;0x00003100;Ok;0;6193;80A52006310046DE
9409;2026-09-02 13:03:27.743;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9410;2026-09-02 13:03:27.743;OSRAM;R;0x0010;0x000007F5;Ok;6;313;80A5BE1007F500000000000200000073008C004C007F01000100FFFF5004FFFFA50001830685
9411;2026-09-02 13:03:27.743;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9412;2026-09-02 13:03:27.743;OSRAM;R;0x0030;0x0000A654;Ok;7;312;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9413;2026-09-02 13:03:27.751;OSRAM;R;0x00A0;0x00000000;Ok;5;317;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
9414;2026-09-02 13:03:27.751;OSRAM;R;0x00E0;0x00000000;Ok;7;312;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
9415;2026-09-02 13:03:27.751;OSRAM;R;0x00F7;0x00000100;Ok;7;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9416;2026-09-02 13:03:27.751;OSRAM;W;0x0006;0x00003100;Ok;0;6189;80A52006310046DE
9417;2026-09-02 13:03:27.751;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9418;2026-09-02 13:03:27.752;OSRAM;R;0x0010;0x000007F5;Ok;6;313;80A5BE1007F500000000000200000073008C004C007F01000100FFFF5004FFFFA50001830685
9419;2026-09-02 13:03:27.752;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9420;2026-09-02 13:03:27.760;OSRAM;R;0x0030;0x0000A654;Ok;6;312;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9421;2026-09-02 13:03:27.760;OSRAM;R;0x0070;0x00000000;Ok;7;314;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
9422;2026-09-02 13:03:27.760;OSRAM;R;0x00B0;0x00000000;Ok;7;312;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
9423;2026-09-02 13:03:27.760;OSRAM;R;0x00F7;0x00000100;Ok;7;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9424;2026-09-02 13:03:27.762;OSRAM;W;0x0006;0x00003100;Ok;0;6197;80A52006310046DE
9425;2026-09-02 13:03:27.762;OSRAM;R;0x0000;0x000060F5;Ok;5;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9426;2026-09-02 13:03:27.762;OSRAM;R;0x0010;0x000007F6;Ok;7;312;80A5BE1007F600000000000200000073008C004C007F01000100FFFF5004FFFFA500018384DF
9427;2026-09-02 13:03:27.762;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9428;2026-09-02 13:03:27.771;OSRAM;R;0x0030;0x0000A654;Ok;7;313;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9429;2026-09-02 13:03:27.771;OSRAM;R;0x0080;0x00000000;Ok;7;312;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
9430;2026-09-02 13:03:27.771;OSRAM;R;0x00C0;0x00000000;Ok;5;313;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
9431;2026-09-02 13:03:27.771;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9432;2026-09-02 13:03:27.771;OSRAM;W;0x0006;0x00003100;Ok;0;6190;80A52006310046DE
9433;2026-09-02 13:03:27.771;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9434;2026-09-02 13:03:27.772;OSRAM;R;0x0010;0x000007F6;Ok;5;312;80A5BE1007F600000000000200000073008C004C007F01000100FFFF5004FFFFA500018384DF
9435;2026-09-02 13:03:27.772;OSRAM;R;0x0020;0x00000000;Ok;7;314;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000002F0D100641810
9436;2026-09-02 13:03:27.772;OSRAM;R;0x0030;0x0000A654;Ok;7;311;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
9437;2026-09-02 13:03:27.782;OSRAM;R;0x0090;0x00000000;Ok;6;312;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
9438;2026-09-02 13:03:27.782;OSRAM;R;0x00D0;0x00000000;Ok;8;313;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
9439;2026-09-02 13:03:27.782;OSRAM;R;0x00F7;0x00000100;Ok;5;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
9440;2026-09-02 13:03:27.782;OSRAM;W;0x0006;0x00003100;Ok;0;6201;80A52006310046DE
9441;2026-09-02 13:03:27.782;OSRAM;R;0x0000;0x000060F5;Ok;7;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
9442;2026-09-02 13:03:27.782;OSRAM;R;0x0010;0x000007F7;Ok;6;315;80A5BE1007F700000000000200000073008C004C007F01000100FFFF5004FFFFA50001830AF6
9443;2026-09-02 13:03:27.783;OSRAM;R;0x0020;0x00000000;Ok;6;314;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
9444;2026-09-02 13:03:27.783;OSRAM;R;0x0030;0x0000A654;Ok;7;312;80A5B630A654A6C5A66BA66BA6C5A63EA682A698A655A698002E002D8C1C
