// VilsSharpX CAN/UART trace – 2026-09-03 09:36:23
// Records: 2075
// Seq;Timestamp;Device;Op;Address;Value;Status;RspDelayUs;IfDelayUs;RawHex
2455;2026-09-03 06:35:04.911;OSRAM;R;0x0080;0x00000000;Ok;8;400;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
2456;2026-09-03 06:35:04.911;OSRAM;R;0x00C0;0x00000000;Ok;6;394;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
2457;2026-09-03 06:35:04.913;OSRAM;R;0x00F7;0x00000100;Ok;6;396;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2458;2026-09-03 06:35:04.922;OSRAM;W;0x0006;0x00003100;Ok;0;6312;80A52006310046DE
2459;2026-09-03 06:35:04.922;OSRAM;R;0x0010;0x0000200F;Ok;6;948;80A5BE10200F00000000000200000073008C004C007F01000100FFFF5004FFFFA50001832A28
2460;2026-09-03 06:35:04.922;OSRAM;R;0x0020;0x00000000;Ok;6;395;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000002F0D100641810
2461;2026-09-03 06:35:04.922;OSRAM;R;0x0030;0x00009EA9;Ok;6;396;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2462;2026-09-03 06:35:04.922;OSRAM;R;0x0090;0x00000000;Ok;6;399;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2463;2026-09-03 06:35:04.922;OSRAM;R;0x00D0;0x00000000;Ok;6;395;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
2464;2026-09-03 06:35:04.923;OSRAM;R;0x00F7;0x00000100;Ok;6;395;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2465;2026-09-03 06:35:04.931;OSRAM;W;0x0006;0x00003100;Ok;0;6258;80A52006310046DE
2466;2026-09-03 06:35:04.931;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2467;2026-09-03 06:35:04.931;OSRAM;R;0x0010;0x00002010;Ok;6;395;80A5BE10201000000000000200000073008C004C007F01000100FFFF5004FFFFA5000183E2C0
2468;2026-09-03 06:35:04.931;OSRAM;R;0x0020;0x00000000;Ok;6;398;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2469;2026-09-03 06:35:04.931;OSRAM;R;0x0030;0x00009EA9;Ok;6;396;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2470;2026-09-03 06:35:04.933;OSRAM;R;0x00A0;0x00000000;Ok;6;398;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
2471;2026-09-03 06:35:04.933;OSRAM;R;0x00E0;0x00000000;Ok;6;396;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2472;2026-09-03 06:35:04.933;OSRAM;R;0x00F7;0x00000100;Ok;6;393;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2473;2026-09-03 06:35:04.942;OSRAM;W;0x0006;0x00003100;Ok;0;6295;80A52006310046DE
2474;2026-09-03 06:35:04.942;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2475;2026-09-03 06:35:04.942;OSRAM;R;0x0010;0x00002010;Ok;6;397;80A5BE10201000000000000200000073008C004C007F01000100FFFF5004FFFFA5000183E2C0
2476;2026-09-03 06:35:04.942;OSRAM;R;0x0020;0x00000000;Ok;6;395;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2477;2026-09-03 06:35:04.942;OSRAM;R;0x0030;0x00009EA9;Ok;6;396;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2478;2026-09-03 06:35:04.943;OSRAM;R;0x0070;0x00000000;Ok;6;400;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
2479;2026-09-03 06:35:04.943;OSRAM;R;0x00B0;0x00000000;Ok;6;395;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
2480;2026-09-03 06:35:04.949;OSRAM;R;0x00F7;0x00000100;Ok;6;393;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2481;2026-09-03 06:35:04.952;OSRAM;W;0x0006;0x00003100;Ok;0;6290;80A52006310046DE
2482;2026-09-03 06:35:04.952;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2483;2026-09-03 06:35:04.952;OSRAM;R;0x0010;0x00002011;Ok;6;396;80A5BE10201100000000000200000073008C004C007F01000100FFFF5004FFFFA50001836CE9
2484;2026-09-03 06:35:04.952;OSRAM;R;0x0020;0x00000000;Ok;6;396;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2485;2026-09-03 06:35:04.953;OSRAM;R;0x0030;0x00009EA9;Ok;6;396;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2486;2026-09-03 06:35:04.953;OSRAM;R;0x0080;0x00000000;Ok;6;400;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
2487;2026-09-03 06:35:04.953;OSRAM;R;0x00C0;0x00000000;Ok;6;395;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
2488;2026-09-03 06:35:04.962;OSRAM;R;0x00F7;0x00000100;Ok;6;395;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2489;2026-09-03 06:35:04.962;OSRAM;W;0x0006;0x00003100;Ok;0;6312;80A52006310046DE
2490;2026-09-03 06:35:04.962;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2491;2026-09-03 06:35:04.962;OSRAM;R;0x0010;0x00002011;Ok;6;396;80A5BE10201100000000000200000073008C004C007F01000100FFFF5004FFFFA50001836CE9
2492;2026-09-03 06:35:04.969;OSRAM;R;0x0090;0x00000000;Ok;6;1632;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2493;2026-09-03 06:35:04.969;OSRAM;R;0x00D0;0x00000000;Ok;6;394;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
2494;2026-09-03 06:35:04.969;OSRAM;R;0x00F7;0x00000100;Ok;6;395;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2495;2026-09-03 06:35:04.973;OSRAM;W;0x0006;0x00003100;Ok;0;6258;80A52006310046DE
2496;2026-09-03 06:35:04.973;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2497;2026-09-03 06:35:04.973;OSRAM;R;0x0010;0x00002012;Ok;6;395;80A5BE10201200000000000200000073008C004C007F01000100FFFF5004FFFFA5000183EEB3
2498;2026-09-03 06:35:04.974;OSRAM;R;0x0030;0x00009EA9;Ok;6;1040;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2499;2026-09-03 06:35:04.974;OSRAM;R;0x00A0;0x00000000;Ok;6;397;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
2500;2026-09-03 06:35:04.983;OSRAM;R;0x00E0;0x00000000;Ok;6;395;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2501;2026-09-03 06:35:04.983;OSRAM;R;0x00F7;0x00000100;Ok;6;394;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2502;2026-09-03 06:35:04.983;OSRAM;W;0x0006;0x00003100;Ok;0;6296;80A52006310046DE
2503;2026-09-03 06:35:04.983;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2504;2026-09-03 06:35:04.983;OSRAM;R;0x0010;0x00002013;Ok;6;396;80A5BE10201300000000000200000073008C004C007F01000100FFFF5004FFFFA5000183609A
2505;2026-09-03 06:35:04.989;OSRAM;R;0x0020;0x00000000;Ok;6;396;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2506;2026-09-03 06:35:04.989;OSRAM;R;0x0030;0x00009EA9;Ok;6;393;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2507;2026-09-03 06:35:04.989;OSRAM;R;0x0070;0x00000000;Ok;6;400;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
2508;2026-09-03 06:35:04.989;OSRAM;R;0x00F7;0x00000100;Ok;6;1034;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2509;2026-09-03 06:35:04.992;OSRAM;W;0x0006;0x00003100;Ok;0;6288;80A52006310046DE
2510;2026-09-03 06:35:05.002;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2511;2026-09-03 06:35:05.002;OSRAM;R;0x0010;0x00002013;Ok;6;397;80A5BE10201300000000000200000073008C004C007F01000100FFFF5004FFFFA5000183609A
2512;2026-09-03 06:35:05.002;OSRAM;R;0x0020;0x00000000;Ok;6;396;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2513;2026-09-03 06:35:05.002;OSRAM;R;0x0030;0x00009EA9;Ok;6;396;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2514;2026-09-03 06:35:05.002;OSRAM;R;0x0080;0x00000000;Ok;6;401;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
2515;2026-09-03 06:35:05.002;OSRAM;R;0x00C0;0x00000000;Ok;6;396;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
2516;2026-09-03 06:35:05.002;OSRAM;R;0x00F7;0x00000100;Ok;6;394;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2517;2026-09-03 06:35:05.003;OSRAM;W;0x0006;0x00003100;Ok;0;6312;80A52006310046DE
2518;2026-09-03 06:35:05.009;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2519;2026-09-03 06:35:05.009;OSRAM;R;0x0010;0x00002014;Ok;6;396;80A5BE10201400000000000200000073008C004C007F01000100FFFF5004FFFFA5000183FA26
2520;2026-09-03 06:35:05.009;OSRAM;R;0x0020;0x00000000;Ok;6;397;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2521;2026-09-03 06:35:05.009;OSRAM;R;0x0030;0x00009EA9;Ok;6;395;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2522;2026-09-03 06:35:05.009;OSRAM;R;0x0090;0x00000000;Ok;6;399;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2523;2026-09-03 06:35:05.012;OSRAM;R;0x00D0;0x00000000;Ok;6;394;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
2524;2026-09-03 06:35:05.012;OSRAM;R;0x00F7;0x00000100;Ok;6;395;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2525;2026-09-03 06:35:05.022;OSRAM;W;0x0006;0x00003100;Ok;0;6258;80A52006310046DE
2526;2026-09-03 06:35:05.022;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2527;2026-09-03 06:35:05.022;OSRAM;R;0x0010;0x00002014;Ok;6;395;80A5BE10201400000000000200000073008C004C007F01000100FFFF5004FFFFA5000183FA26
2528;2026-09-03 06:35:05.022;OSRAM;R;0x0020;0x00000000;Ok;6;399;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2529;2026-09-03 06:35:05.022;OSRAM;R;0x0030;0x00009EA9;Ok;6;396;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2530;2026-09-03 06:35:05.022;OSRAM;R;0x00A0;0x00000000;Ok;6;397;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
2531;2026-09-03 06:35:05.022;OSRAM;R;0x00E0;0x00000000;Ok;6;395;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2532;2026-09-03 06:35:05.022;OSRAM;R;0x00F7;0x00000100;Ok;6;394;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2533;2026-09-03 06:35:05.029;OSRAM;W;0x0006;0x00003100;Ok;0;6295;80A52006310046DE
2534;2026-09-03 06:35:05.029;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2535;2026-09-03 06:35:05.029;OSRAM;R;0x0010;0x00002015;Ok;6;397;80A5BE10201500000000000200000073008C004C007F01000100FFFF5004FFFFA5000183740F
2536;2026-09-03 06:35:05.029;OSRAM;R;0x0020;0x00000000;Ok;6;395;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2537;2026-09-03 06:35:05.032;OSRAM;R;0x0030;0x00009EA9;Ok;8;396;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2538;2026-09-03 06:35:05.032;OSRAM;R;0x0070;0x00000000;Ok;6;400;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
2539;2026-09-03 06:35:05.032;OSRAM;R;0x00B0;0x00000000;Ok;6;395;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
2540;2026-09-03 06:35:05.032;OSRAM;R;0x00F7;0x00000100;Ok;6;393;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2541;2026-09-03 06:35:05.043;OSRAM;W;0x0006;0x00003100;Ok;0;6288;80A52006310046DE
2542;2026-09-03 06:35:05.043;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2543;2026-09-03 06:35:05.043;OSRAM;R;0x0010;0x00002015;Ok;6;395;80A5BE10201500000000000200000073008C004C007F01000100FFFF5004FFFFA5000183740F
2544;2026-09-03 06:35:05.043;OSRAM;R;0x0020;0x00000000;Ok;6;396;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2545;2026-09-03 06:35:05.043;OSRAM;R;0x0030;0x00009EA9;Ok;6;395;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2546;2026-09-03 06:35:05.043;OSRAM;R;0x0080;0x00000000;Ok;6;401;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
2547;2026-09-03 06:35:05.043;OSRAM;R;0x00C0;0x00000000;Ok;6;395;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
2548;2026-09-03 06:35:05.043;OSRAM;R;0x00F7;0x00000100;Ok;6;395;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2549;2026-09-03 06:35:05.049;OSRAM;W;0x0006;0x00003100;Ok;0;6311;80A52006310046DE
2550;2026-09-03 06:35:05.049;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2551;2026-09-03 06:35:05.052;OSRAM;R;0x0010;0x00002016;Ok;6;396;80A5BE10201600000000000200000073008C004C007F01000100FFFF5004FFFFA5000183F655
2552;2026-09-03 06:35:05.052;OSRAM;R;0x0020;0x00000000;Ok;6;396;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2553;2026-09-03 06:35:05.052;OSRAM;R;0x0030;0x00009EA9;Ok;6;395;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2554;2026-09-03 06:35:05.052;OSRAM;R;0x0090;0x00000000;Ok;6;398;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2555;2026-09-03 06:35:05.052;OSRAM;R;0x00D0;0x00000000;Ok;6;396;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
2556;2026-09-03 06:35:05.052;OSRAM;R;0x00F7;0x00000100;Ok;6;395;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2557;2026-09-03 06:35:05.061;OSRAM;W;0x0006;0x00003100;Ok;0;6258;80A52006310046DE
2558;2026-09-03 06:35:05.061;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2559;2026-09-03 06:35:05.061;OSRAM;R;0x0010;0x00002016;Ok;6;396;80A5BE10201600000000000200000073008C004C007F01000100FFFF5004FFFFA5000183F655
2560;2026-09-03 06:35:05.061;OSRAM;R;0x0020;0x00000000;Ok;6;399;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2561;2026-09-03 06:35:05.061;OSRAM;R;0x0030;0x00009EA9;Ok;6;397;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2562;2026-09-03 06:35:05.061;OSRAM;R;0x00A0;0x00000000;Ok;6;399;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
2563;2026-09-03 06:35:05.061;OSRAM;R;0x00E0;0x00000000;Ok;6;396;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2564;2026-09-03 06:35:05.061;OSRAM;R;0x00F7;0x00000100;Ok;6;393;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2565;2026-09-03 06:35:05.070;OSRAM;W;0x0006;0x00003100;Ok;0;6295;80A52006310046DE
2566;2026-09-03 06:35:05.070;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2567;2026-09-03 06:35:05.073;OSRAM;R;0x0010;0x00002017;Ok;6;397;80A5BE10201700000000000200000073008C004C007F01000100FFFF5004FFFFA5000183787C
2568;2026-09-03 06:35:05.073;OSRAM;R;0x0020;0x00000000;Ok;6;395;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2569;2026-09-03 06:35:05.073;OSRAM;R;0x0030;0x00009EA9;Ok;6;395;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2570;2026-09-03 06:35:05.073;OSRAM;R;0x0070;0x00000000;Ok;6;400;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
2571;2026-09-03 06:35:05.073;OSRAM;R;0x00B0;0x00000000;Ok;6;395;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
2572;2026-09-03 06:35:05.073;OSRAM;R;0x00F7;0x00000100;Ok;6;392;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2573;2026-09-03 06:35:05.082;OSRAM;W;0x0006;0x00003100;Ok;0;6289;80A52006310046DE
2574;2026-09-03 06:35:05.082;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2575;2026-09-03 06:35:05.082;OSRAM;R;0x0010;0x00002017;Ok;6;396;80A5BE10201700000000000200000073008C004C007F01000100FFFF5004FFFFA5000183787C
2576;2026-09-03 06:35:05.082;OSRAM;R;0x0020;0x00000000;Ok;6;397;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2577;2026-09-03 06:35:05.082;OSRAM;R;0x0030;0x00009EA9;Ok;6;395;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2578;2026-09-03 06:35:05.082;OSRAM;R;0x0080;0x00000000;Ok;6;401;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
2579;2026-09-03 06:35:05.082;OSRAM;R;0x00C0;0x00000000;Ok;6;394;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
2580;2026-09-03 06:35:05.082;OSRAM;R;0x00F7;0x00000100;Ok;6;395;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2581;2026-09-03 06:35:05.090;OSRAM;W;0x0006;0x00003100;Ok;0;6311;80A52006310046DE
2582;2026-09-03 06:35:05.090;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2583;2026-09-03 06:35:05.093;OSRAM;R;0x0010;0x00002018;Ok;6;396;80A5BE10201800000000000200000073008C004C007F01000100FFFF5004FFFFA5000183D30C
2584;2026-09-03 06:35:05.093;OSRAM;R;0x0020;0x00000000;Ok;6;396;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2585;2026-09-03 06:35:05.093;OSRAM;R;0x0030;0x00009EA9;Ok;6;396;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2586;2026-09-03 06:35:05.093;OSRAM;R;0x0090;0x00000000;Ok;6;399;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2587;2026-09-03 06:35:05.093;OSRAM;R;0x00F7;0x00000100;Ok;6;1037;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2588;2026-09-03 06:35:05.102;OSRAM;W;0x0006;0x00003100;Ok;0;6257;80A52006310046DE
2589;2026-09-03 06:35:05.102;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2590;2026-09-03 06:35:05.102;OSRAM;R;0x0010;0x00002018;Ok;6;396;80A5BE10201800000000000200000073008C004C007F01000100FFFF5004FFFFA5000183D30C
2591;2026-09-03 06:35:05.102;OSRAM;R;0x0020;0x00000000;Ok;6;398;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2592;2026-09-03 06:35:05.102;OSRAM;R;0x0030;0x00009EA9;Ok;6;395;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2593;2026-09-03 06:35:05.103;OSRAM;R;0x00E0;0x00000000;Ok;6;1039;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2594;2026-09-03 06:35:05.103;OSRAM;R;0x00F7;0x00000100;Ok;6;393;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2595;2026-09-03 06:35:05.111;OSRAM;W;0x0006;0x00003100;Ok;0;6294;80A52006310046DE
2596;2026-09-03 06:35:05.111;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2597;2026-09-03 06:35:05.111;OSRAM;R;0x0010;0x00002019;Ok;6;397;80A5BE10201900000000000200000073008C004C007F01000100FFFF5004FFFFA50001835D25
2598;2026-09-03 06:35:05.111;OSRAM;R;0x0020;0x00000000;Ok;6;396;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2599;2026-09-03 06:35:05.111;OSRAM;R;0x0030;0x00009EA9;Ok;6;395;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2600;2026-09-03 06:35:05.113;OSRAM;R;0x0070;0x00000000;Ok;6;400;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
2601;2026-09-03 06:35:05.113;OSRAM;R;0x00B0;0x00000000;Ok;6;394;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
2602;2026-09-03 06:35:05.122;OSRAM;R;0x00F7;0x00000100;Ok;6;393;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2603;2026-09-03 06:35:05.122;OSRAM;W;0x0006;0x00003100;Ok;0;6289;80A52006310046DE
2604;2026-09-03 06:35:05.122;OSRAM;R;0x0010;0x00002019;Ok;6;950;80A5BE10201900000000000200000073008C004C007F01000100FFFF5004FFFFA50001835D25
2605;2026-09-03 06:35:05.122;OSRAM;R;0x0020;0x00000000;Ok;6;396;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2606;2026-09-03 06:35:05.123;OSRAM;R;0x0030;0x00009EA9;Ok;6;396;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2607;2026-09-03 06:35:05.123;OSRAM;R;0x00C0;0x00000000;Ok;6;1041;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
2608;2026-09-03 06:35:05.129;OSRAM;R;0x00F7;0x00000100;Ok;6;395;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2609;2026-09-03 06:35:05.132;OSRAM;W;0x0006;0x00003100;Ok;0;6312;80A52006310046DE
2610;2026-09-03 06:35:05.132;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2611;2026-09-03 06:35:05.133;OSRAM;R;0x0020;0x00000000;Ok;6;1038;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2612;2026-09-03 06:35:05.133;OSRAM;R;0x0030;0x00009EA9;Ok;6;395;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2613;2026-09-03 06:35:05.142;OSRAM;R;0x0090;0x00000000;Ok;6;400;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2614;2026-09-03 06:35:05.142;OSRAM;R;0x00D0;0x00000000;Ok;6;395;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
2615;2026-09-03 06:35:05.142;OSRAM;R;0x00F7;0x00000100;Ok;6;393;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2616;2026-09-03 06:35:05.142;OSRAM;W;0x0006;0x00003100;Ok;0;6258;80A52006310046DE
2617;2026-09-03 06:35:05.142;OSRAM;R;0x0000;0x000060F5;Ok;6;307;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00000078B5D9
2618;2026-09-03 06:35:05.142;OSRAM;R;0x0010;0x0000201B;Ok;6;396;80A5BE10201B00000000000200000073008C004C007F01000100FFFF5004FFFFA50001835156
2619;2026-09-03 06:35:05.143;OSRAM;R;0x0020;0x00000000;Ok;6;399;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2620;2026-09-03 06:35:05.143;OSRAM;R;0x0030;0x00009EA9;Ok;6;397;80A5B6309EA99EC09EC09EC09EC09EBA9EBA9EBA9EBA9EBA002E002DC4ED
2621;2026-09-03 06:35:05.149;OSRAM;R;0x00A0;0x00000000;Ok;6;398;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
2622;2026-09-03 06:35:05.149;OSRAM;R;0x00E0;0x00000000;Ok;6;396;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2623;2026-09-03 06:35:05.149;OSRAM;R;0x00F7;0x00000100;Ok;6;395;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2624;2026-09-03 06:35:05.152;OSRAM;W;0x0006;0x00003100;Ok;0;6294;80A52006310046DE
