// VilsSharpX CAN/UART trace – 2026-09-02 16:03:10
// Records: 3073
// Seq;Timestamp;Device;Op;Address;Value;Status;RspDelayUs;IfDelayUs;RawHex
2561;2026-09-02 12:58:23.492;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F
2562;2026-09-02 12:58:23.495;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF710030200006
2563;2026-09-02 12:58:23.495;OSRAM;R;0x0010;0x0000187F;Ok;28;0;80A5BE10187F00000001000200000073008C004C007F01000100FFFF
2564;2026-09-02 12:58:23.503;OSRAM;R;0x0020;0x00000000;Ok;29;0;80A5BE2000000000000C000EFFFFFFFF
2565;2026-09-02 12:58:23.503;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5B630990596
2566;2026-09-02 12:58:23.503;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BEA06E90
2567;2026-09-02 12:58:23.503;OSRAM;R;0x0000;0x00000000;Malformed;22;0;80A5BEE0
2568;2026-09-02 12:58:23.503;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5B0F7011F
2569;2026-09-02 12:58:23.512;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF710030200006
2570;2026-09-02 12:58:23.512;OSRAM;R;0x0000;0x00000000;Malformed;22;0;80A5BE10
2571;2026-09-02 12:58:23.512;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000300F0D1
2572;2026-09-02 12:58:23.512;OSRAM;R;0x0030;0x00009905;Ok;28;0;80A5B630990596FE97B39976
2573;2026-09-02 12:58:23.512;OSRAM;R;0x0070;0x000024CA;Ok;28;0;80A5BE7024CA289728746EC4
2574;2026-09-02 12:58:23.512;OSRAM;R;0x00B0;0x00000006;Ok;28;0;80A5BEB000060006000600060006
2575;2026-09-02 12:58:23.512;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080
2576;2026-09-02 12:58:23.522;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF
2577;2026-09-02 12:58:23.522;OSRAM;R;0x0010;0x00001880;Ok;28;0;80A5BE1018800000000100020000
2578;2026-09-02 12:58:23.522;OSRAM;R;0x0020;0x00000000;Ok;29;0;80A5BE2000000000000C000EFFFFFFFF
2579;2026-09-02 12:58:23.522;OSRAM;R;0x0030;0x00009905;Ok;29;0;80A5B630990596FE97B39976
2580;2026-09-02 12:58:23.522;OSRAM;R;0x0080;0x000066C9;Ok;29;0;80A5BE8066C974806E5822C2
2581;2026-09-02 12:58:23.522;OSRAM;R;0x00C0;0x00000006;Ok;28;0;80A5BEC00006000600060006000600060006
2582;2026-09-02 12:58:23.522;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
2583;2026-09-02 12:58:23.532;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE0060F5
2584;2026-09-02 12:58:23.532;OSRAM;R;0x0010;0x00001881;Ok;29;0;80A5BE10188100000001000200000073
2585;2026-09-02 12:58:23.532;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE200000
2586;2026-09-02 12:58:23.532;OSRAM;R;0x0030;0x00009905;Ok;28;0;80A5B630990596FE97B399769905996597099709996599920030
2587;2026-09-02 12:58:23.532;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE9014
2588;2026-09-02 12:58:23.532;OSRAM;R;0x00D0;0x00000006;Ok;29;0;80A5BED00006000600060006000600060006
2589;2026-09-02 12:58:23.532;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A3
2590;2026-09-02 12:58:23.542;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF
2591;2026-09-02 12:58:23.542;OSRAM;R;0x0010;0x00001881;Ok;28;0;80A5BE1018810000
2592;2026-09-02 12:58:23.542;OSRAM;R;0x0020;0x00000000;Ok;29;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFF
2593;2026-09-02 12:58:23.542;OSRAM;R;0x0030;0x00009905;Ok;29;0;80A5B630990596FE97B399769905996597099709996599920030002E535D
2594;2026-09-02 12:58:23.542;OSRAM;R;0x00A0;0x00006E90;Ok;28;0;80A5BEA06E905A7950C8000000000000000000000000
2595;2026-09-02 12:58:23.542;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5BEE00006
2596;2026-09-02 12:58:23.542;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5B0F701
2597;2026-09-02 12:58:23.553;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF
2598;2026-09-02 12:58:23.553;OSRAM;R;0x0010;0x00001882;Ok;29;0;80A5BE10188200000001000200000073008C004C007F0100
2599;2026-09-02 12:58:23.553;OSRAM;R;0x0020;0x00000000;Ok;29;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0
2600;2026-09-02 12:58:23.553;OSRAM;R;0x0030;0x00009905;Ok;28;0;80A5B630990596FE
2601;2026-09-02 12:58:23.553;OSRAM;R;0x0070;0x000024CA;Ok;28;0;80A5BE7024CA289728746EC478AF7471
2602;2026-09-02 12:58:23.555;OSRAM;R;0x00B0;0x00000006;Ok;31;0;80A5BEB00006000600060006000600060006000600060006000600060006000600060006AFA0
2603;2026-09-02 12:58:23.555;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
2604;2026-09-02 12:58:23.562;OSRAM;R;0x0000;0x000060F5;Ok;29;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A5
2605;2026-09-02 12:58:23.562;OSRAM;R;0x0010;0x00001882;Ok;29;0;80A5BE10188200000001000200000073008C004C007F01000100FFFF5004FFFFA500
2606;2026-09-02 12:58:23.562;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE200000
2607;2026-09-02 12:58:23.562;OSRAM;R;0x0030;0x00009758;Ok;29;0;80A5B630975896FE991C998C9742
2608;2026-09-02 12:58:23.562;OSRAM;R;0x0080;0x000066C9;Ok;28;0;80A5BE8066C974806E5822C2289E26604C3C64C474B06E7714C928A11E6256C07299627AD75E
2609;2026-09-02 12:58:23.562;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5BEC00006
2610;2026-09-02 12:58:23.562;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000
2611;2026-09-02 12:58:23.573;OSRAM;R;0x0000;0x000060F5;Ok;29;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000
2612;2026-09-02 12:58:23.573;OSRAM;R;0x0010;0x00001883;Ok;29;0;80A5BE10188300000001000200000073008C004C007F01000100FFFF5004FFFFA5000183
2613;2026-09-02 12:58:23.573;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000300F0D100649273
2614;2026-09-02 12:58:23.575;OSRAM;R;0x0030;0x00009758;Ok;28;0;80A5B630975896FE991C998C974297A6969998F59A0297A60030002E1954
2615;2026-09-02 12:58:23.575;OSRAM;R;0x0090;0x000014CC;Ok;28;0;80A5BE9014CC28A21E7256D07081605D10CC28A31C7254C370B560724AC028A41A6688C2262A
2616;2026-09-02 12:58:23.575;OSRAM;R;0x00D0;0x00000006;Ok;28;0;80A5BED000060006000600060006000600060006000600060006000600060006000600067531
2617;2026-09-02 12:58:23.575;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F
2618;2026-09-02 12:58:23.583;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF
2619;2026-09-02 12:58:23.583;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE101883
2620;2026-09-02 12:58:23.583;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE200000
2621;2026-09-02 12:58:23.583;OSRAM;R;0x0030;0x00009758;Ok;28;0;80A5B630975896FE991C998C974297A6969998F5
2622;2026-09-02 12:58:23.583;OSRAM;R;0x00A0;0x00006E90;Ok;29;0;80A5BEA06E905A7950C80000000000000000
2623;2026-09-02 12:58:23.583;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5BEE00006
2624;2026-09-02 12:58:23.592;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000
2625;2026-09-02 12:58:23.592;OSRAM;R;0x0000;0x000060F5;Ok;29;0;80A5BE0060F5FFFF0003000003E8
2626;2026-09-02 12:58:23.595;OSRAM;R;0x0010;0x00001884;Ok;29;0;80A5BE10188400000001000200000073008C004C007F01000100FFFF5004FFFFA50001831767
2627;2026-09-02 12:58:23.595;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000300F0D100649273
2628;2026-09-02 12:58:23.595;OSRAM;R;0x0030;0x00009758;Ok;28;0;80A5B630975896FE991C
2629;2026-09-02 12:58:23.595;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE7024CA
2630;2026-09-02 12:58:23.595;OSRAM;R;0x00B0;0x00000006;Ok;28;0;80A5BEB0000600060006
2631;2026-09-02 12:58:23.595;OSRAM;R;0x00F7;0x0000011F;Ok;29;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
2632;2026-09-02 12:58:23.603;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00020078DBB9
2633;2026-09-02 12:58:23.603;OSRAM;R;0x0010;0x00001884;Ok;28;0;80A5BE101884000000010002
2634;2026-09-02 12:58:23.603;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE20000000
2635;2026-09-02 12:58:23.603;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5B6309758
2636;2026-09-02 12:58:23.612;OSRAM;R;0x0080;0x000066C9;Ok;28;0;80A5BE8066C974806E5822C2
2637;2026-09-02 12:58:23.612;OSRAM;R;0x00C0;0x00000006;Ok;28;0;80A5BEC00006000600060006
2638;2026-09-02 12:58:23.612;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080
2639;2026-09-02 12:58:23.621;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF
2640;2026-09-02 12:58:23.621;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE101885
2641;2026-09-02 12:58:23.621;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0
2642;2026-09-02 12:58:23.621;OSRAM;R;0x0030;0x00009758;Ok;28;0;80A5B630975896FE991C998C974297A6969998F59A02
2643;2026-09-02 12:58:23.621;OSRAM;R;0x0090;0x000014CC;Ok;28;0;80A5BE9014CC28A21E7256D07081605D10CC28A31C72
2644;2026-09-02 12:58:23.621;OSRAM;R;0x00D0;0x00000006;Ok;28;0;80A5BED00006000600060006
2645;2026-09-02 12:58:23.621;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD
2646;2026-09-02 12:58:23.623;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF710030200006
2647;2026-09-02 12:58:23.623;OSRAM;R;0x0010;0x00001885;Ok;29;0;80A5BE10188500000001000200000073008C004C007F01000100FFFF
2648;2026-09-02 12:58:23.623;OSRAM;R;0x0020;0x00000000;Ok;30;0;80A5BE2000000000000C000EFFFF
2649;2026-09-02 12:58:23.632;OSRAM;R;0x0030;0x00009758;Ok;28;0;80A5B630975896FE991C998C9742
2650;2026-09-02 12:58:23.632;OSRAM;R;0x00A0;0x00006E90;Ok;28;0;80A5BEA06E905A7950C800000000000000000000000000000000
2651;2026-09-02 12:58:23.632;OSRAM;R;0x00E0;0x00000006;Ok;28;0;80A5BEE000060006
2652;2026-09-02 12:58:23.632;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F
2653;2026-09-02 12:58:23.636;OSRAM;R;0x0000;0x000060F5;Ok;29;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00020078DBB9
2654;2026-09-02 12:58:23.642;OSRAM;R;0x0010;0x00001886;Ok;28;0;80A5BE1018860000
2655;2026-09-02 12:58:23.642;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C
2656;2026-09-02 12:58:23.642;OSRAM;R;0x0030;0x00009758;Ok;28;0;80A5B630975896FE991C998C974297A6969998F59A0297
2657;2026-09-02 12:58:23.642;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE7024CA
2658;2026-09-02 12:58:23.642;OSRAM;R;0x00B0;0x00000006;Ok;29;0;80A5BEB0000600060006
2659;2026-09-02 12:58:23.642;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F
2660;2026-09-02 12:58:23.643;OSRAM;R;0x0000;0x00000000;Malformed;22;0;80A5BE00
2661;2026-09-02 12:58:23.652;OSRAM;R;0x0010;0x00001886;Ok;28;0;80A5BE10188600000001000200000073008C004C007F01000100FFFF5004FFFFA50001831B14
2662;2026-09-02 12:58:23.652;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000E
2663;2026-09-02 12:58:23.652;OSRAM;R;0x0030;0x00009758;Ok;28;0;80A5B630975896FE991C
2664;2026-09-02 12:58:23.652;OSRAM;R;0x0080;0x000066C9;Ok;28;0;80A5BE8066C974806E5822C2289E26604C3C
2665;2026-09-02 12:58:23.652;OSRAM;R;0x00C0;0x00000006;Ok;28;0;80A5BEC000060006000600060006
2666;2026-09-02 12:58:23.652;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
2667;2026-09-02 12:58:23.655;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF710030200006
2668;2026-09-02 12:58:23.655;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE101887
2669;2026-09-02 12:58:23.662;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFF
2670;2026-09-02 12:58:23.662;OSRAM;R;0x0030;0x00009758;Ok;28;0;80A5B630975896FE991C998C974297A6969998F59A0297A60030002E1954
2671;2026-09-02 12:58:23.662;OSRAM;R;0x0090;0x000014CC;Ok;29;0;80A5BE9014CC28A21E7256D0
2672;2026-09-02 12:58:23.662;OSRAM;R;0x00D0;0x00000006;Ok;28;0;80A5BED000060006
2673;2026-09-02 12:58:23.662;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
2674;2026-09-02 12:58:23.673;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF71003020000600000000
2675;2026-09-02 12:58:23.673;OSRAM;R;0x0010;0x00001887;Ok;28;0;80A5BE10188700000001000200000073008C004C007F01000100
2676;2026-09-02 12:58:23.673;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF
2677;2026-09-02 12:58:23.673;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5B6309758
2678;2026-09-02 12:58:23.673;OSRAM;R;0x00A0;0x00006E90;Ok;28;0;80A5BEA06E905A7950C80000
2679;2026-09-02 12:58:23.673;OSRAM;R;0x00E0;0x00000006;Ok;28;0;80A5BEE0000600060006000000000000
2680;2026-09-02 12:58:23.673;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5B0F7011F
2681;2026-09-02 12:58:23.675;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000
2682;2026-09-02 12:58:23.682;OSRAM;R;0x0010;0x00001888;Ok;28;0;80A5BE10188800000001000200000073008C004C
2683;2026-09-02 12:58:23.682;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFF
2684;2026-09-02 12:58:23.682;OSRAM;R;0x0030;0x00009758;Ok;28;0;80A5B630975896FE991C998C
2685;2026-09-02 12:58:23.682;OSRAM;R;0x0070;0x000024CA;Ok;28;0;80A5BE7024CA289728746EC478AF747124DA2898287866C0769C
2686;2026-09-02 12:58:23.682;OSRAM;R;0x0000;0x00000000;Malformed;22;0;80A5BEB0
2687;2026-09-02 12:58:23.682;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5B0F7011F
2688;2026-09-02 12:58:23.693;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE0060F5
2689;2026-09-02 12:58:23.693;OSRAM;R;0x0010;0x00001889;Ok;31;0;80A5BE10188900000001000200000073008C004C007F01000100FFFF
2690;2026-09-02 12:58:23.693;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000300F0D100649273
2691;2026-09-02 12:58:23.693;OSRAM;R;0x0030;0x00009758;Ok;28;0;80A5B630975896FE991C998C974297A6969998F59A0297A60030002E1954
2692;2026-09-02 12:58:23.693;OSRAM;R;0x0080;0x000066C9;Ok;28;0;80A5BE8066C974806E5822C2289E26604C3C64C474B06E7714C928A11E6256C07299627AD75E
2693;2026-09-02 12:58:23.693;OSRAM;R;0x00C0;0x00000006;Ok;29;0;80A5BEC000060006000600060006
2694;2026-09-02 12:58:23.693;OSRAM;R;0x00F7;0x0000011F;Ok;29;0;80A5B0F7011F011F0000000080A30000
2695;2026-09-02 12:58:23.703;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF
2696;2026-09-02 12:58:23.703;OSRAM;R;0x0010;0x00001889;Ok;28;0;80A5BE10188900000001000200000073008C004C007F01000100
2697;2026-09-02 12:58:23.703;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFF
2698;2026-09-02 12:58:23.703;OSRAM;R;0x0000;0x00000000;Malformed;16;0;80A5B630
2699;2026-09-02 12:58:23.703;OSRAM;R;0x0090;0x000014CC;Ok;28;0;80A5BE9014CC28A21E7256D0
2700;2026-09-02 12:58:23.703;OSRAM;R;0x0000;0x00000000;Malformed;22;0;80A5BED0
2701;2026-09-02 12:58:23.703;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD
2702;2026-09-02 12:58:23.712;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF7100
2703;2026-09-02 12:58:23.712;OSRAM;R;0x0010;0x0000188A;Ok;29;0;80A5BE10188A00000001000200000073
2704;2026-09-02 12:58:23.712;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE2000
2705;2026-09-02 12:58:23.712;OSRAM;R;0x0030;0x00009758;Ok;31;0;80A5B630975896FE991C998C974297A6969998F59A0297A60030002F0975
2706;2026-09-02 12:58:23.712;OSRAM;R;0x00A0;0x00006E90;Ok;28;0;80A5BEA06E905A79
2707;2026-09-02 12:58:23.712;OSRAM;R;0x00E0;0x00000006;Ok;28;0;80A5BEE00006000600060000000000000000000000000000000000000000000000000000456B
2708;2026-09-02 12:58:23.715;OSRAM;R;0x00F7;0x0000011F;Ok;29;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
2709;2026-09-02 12:58:23.723;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5BE0060F5
2710;2026-09-02 12:58:23.723;OSRAM;R;0x0010;0x0000188A;Ok;31;0;80A5BE10188A000000010002
2711;2026-09-02 12:58:23.723;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904
2712;2026-09-02 12:58:23.723;OSRAM;R;0x0030;0x00009758;Ok;29;0;80A5B630975896FE991C998C9742
2713;2026-09-02 12:58:23.723;OSRAM;R;0x0070;0x000024CA;Ok;28;0;80A5BE7024CA289728746EC478AF747124DA2898287866C0769C7074
2714;2026-09-02 12:58:23.723;OSRAM;R;0x00B0;0x00000006;Ok;28;0;80A5BEB00006000600060006
2715;2026-09-02 12:58:23.723;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000
2716;2026-09-02 12:58:23.732;OSRAM;R;0x0000;0x00000000;Malformed;29;0;80A5BE0060
2717;2026-09-02 12:58:23.732;OSRAM;R;0x0000;0x00000000;Malformed;22;0;80A5BE10
2718;2026-09-02 12:58:23.732;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFF
2719;2026-09-02 12:58:23.732;OSRAM;R;0x0030;0x00009758;Ok;28;0;80A5B630975896FE991C998C974297A6969998F59A0297A60030
2720;2026-09-02 12:58:23.732;OSRAM;R;0x0080;0x000066C9;Ok;28;0;80A5BE8066C974806E5822C2289E26604C3C64C474B06E7714C928A11E6256C0
2721;2026-09-02 12:58:23.741;OSRAM;R;0x00C0;0x00000006;Ok;28;0;80A5BEC0000600060006000600060006000600060006000600060006000600060006000629F9
2722;2026-09-02 12:58:23.741;OSRAM;R;0x00F7;0x0000011F;Ok;29;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
2723;2026-09-02 12:58:23.741;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF00030000
2724;2026-09-02 12:58:23.741;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE10188B
2725;2026-09-02 12:58:23.741;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFF
2726;2026-09-02 12:58:23.741;OSRAM;R;0x0030;0x00009758;Ok;28;0;80A5B630975896FE991C998C
2727;2026-09-02 12:58:23.741;OSRAM;R;0x0090;0x000014CC;Ok;28;0;80A5BE9014CC28A21E7256D07081
2728;2026-09-02 12:58:23.741;OSRAM;R;0x00D0;0x00000006;Ok;28;0;80A5BED000060006000600060006
2729;2026-09-02 12:58:23.743;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
2730;2026-09-02 12:58:23.752;OSRAM;R;0x0000;0x00000000;Malformed;22;0;80A5BE00
2731;2026-09-02 12:58:23.752;OSRAM;R;0x0010;0x0000188C;Ok;30;0;80A5BE10188C00000001
2732;2026-09-02 12:58:23.754;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF
2733;2026-09-02 12:58:23.754;OSRAM;R;0x0030;0x00009758;Ok;28;0;80A5B630975896FE991C998C974297A6969998F59A0297A60030002F0975
2734;2026-09-02 12:58:23.762;OSRAM;R;0x00A0;0x00006E90;Ok;28;0;80A5BEA06E905A7950C800000000000000000000000000000000000000000000000000008F83
2735;2026-09-02 12:58:23.762;OSRAM;R;0x00E0;0x00000006;Ok;28;0;80A5BEE00006000600060000000000000000000000000000000000000000000000000000456B
2736;2026-09-02 12:58:23.762;OSRAM;R;0x00F7;0x0000011F;Ok;29;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
2737;2026-09-02 12:58:23.762;OSRAM;R;0x0000;0x000060F5;Ok;29;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000
2738;2026-09-02 12:58:23.762;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE10188C
2739;2026-09-02 12:58:23.762;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000
2740;2026-09-02 12:58:23.762;OSRAM;R;0x0030;0x00009758;Ok;28;0;80A5B630975896FE991C998C974297A6969998F59A0297A6
2741;2026-09-02 12:58:23.763;OSRAM;R;0x0070;0x000024CA;Ok;28;0;80A5BE7024CA289728746EC478AF747124DA28982878
2742;2026-09-02 12:58:23.763;OSRAM;R;0x00B0;0x00000006;Ok;28;0;80A5BEB0000600060006000600060006
2743;2026-09-02 12:58:23.763;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
2744;2026-09-02 12:58:23.772;OSRAM;R;0x0000;0x000060F5;Ok;28;0;80A5BE0060F5FFFF0003000003E8FFFF
2745;2026-09-02 12:58:23.774;OSRAM;R;0x0010;0x0000188D;Ok;28;0;80A5BE10188D00000001000200000073008C004C007F01000100FFFF5004FFFFA5000183A882
2746;2026-09-02 12:58:23.774;OSRAM;R;0x0020;0x00000000;Ok;29;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000300F0D100649273
2747;2026-09-02 12:58:23.781;OSRAM;R;0x0030;0x00009758;Ok;28;0;80A5B630975896FE991C998C974297A6
2748;2026-09-02 12:58:23.781;OSRAM;R;0x0080;0x000066C9;Ok;28;0;80A5BE8066C974806E5822C2289E
2749;2026-09-02 12:58:23.781;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BEC00006
2750;2026-09-02 12:58:23.781;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F0000000080A30000
2751;2026-09-02 12:58:23.781;OSRAM;R;0x0000;0x00000000;Malformed;16;0;80A5BE00
2752;2026-09-02 12:58:23.783;OSRAM;R;0x0010;0x0000188D;Ok;28;0;80A5BE10188D0000
2753;2026-09-02 12:58:23.783;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0
2754;2026-09-02 12:58:23.783;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5B630975896
2755;2026-09-02 12:58:23.792;OSRAM;R;0x0090;0x000014CC;Ok;28;0;80A5BE9014CC28A21E7256D07081605D10
2756;2026-09-02 12:58:23.792;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BED00006
2757;2026-09-02 12:58:23.792;OSRAM;R;0x00F7;0x0000011F;Ok;29;0;80A5B0F7011F011F0000000080A30000FFFF2402ABCD81B6
2758;2026-09-02 12:58:23.802;OSRAM;R;0x0000;0x000060F5;Ok;29;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00020078DBB9
2759;2026-09-02 12:58:23.802;OSRAM;R;0x0010;0x0000188E;Ok;28;0;80A5BE10188E00000001000200000073008C004C007F01000100FFFF5004FFFFA50001832AD8
2760;2026-09-02 12:58:23.802;OSRAM;R;0x0020;0x00000000;Ok;28;0;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000300F0D100649273
2761;2026-09-02 12:58:23.802;OSRAM;R;0x0030;0x00009758;Ok;31;0;80A5B630975896FE991C998C974297A6969998F59A02
2762;2026-09-02 12:58:23.802;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BEA06E90
2763;2026-09-02 12:58:23.802;OSRAM;R;0x00E0;0x00000006;Ok;28;0;80A5BEE0000600060006
2764;2026-09-02 12:58:23.802;OSRAM;R;0x00F7;0x0000011F;Ok;28;0;80A5B0F7011F011F
2765;2026-09-02 12:58:23.804;OSRAM;R;0x0000;0x000060F5;Ok;29;0;80A5BE0060F5FFFF0003000003E8FFFF7100302000060000000000A50000FFFF00020078DBB9
2766;2026-09-02 12:58:23.804;OSRAM;R;0x0000;0x00000000;Malformed;28;0;80A5BE1018
